CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
-0.7303071877035431,-0.0747918737966414,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,0,-0.2314910900648464,0,0,0,0
-0.33120723256324974,-1.460073240644494,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,0.5377212767572782,0,0,1,0
0.7441454243425405,-0.0747918737966414,-1.7369944000168318,-1.216260685730731,-0.9206742368883583,1,0,0.459220126408814,1,0,1,0
-1.8056598446093333,2.0564102290462087,1.3828877733407468,0.7984287993542468,0.809103568444396,1,0,-0.6885672264278819,0,1,0,1
0.5002510073123613,-0.5010322943652115,-1.0436872503818144,0.810566323298614,-0.9206742368883583,1,0,-0.4721306912443848,0,0,0,0
0.6111121059624428,-0.9272727149337815,1.0362341985232382,-1.216260685730731,0.809103568444396,1,0,-1.1709661293462261,1,0,0,0
-0.26469057337320084,-1.246953030360209,-0.0037265259292881547,0.318389879495967,0.809103568444396,1,0,0.9657639968321633,1,1,0,0
-0.6083599791884534,2.269530439330494,-1.7369944000168318,0.0415461049470285,-0.9206742368883583,0,1,-0.9040694891702068,0,1,0,0
-0.9409432751386978,0.9908091776247837,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,0,-0.7847489304419747,0,0,0,0
1.6532064332732086,-0.7141525046494965,-0.3503801007467969,-0.012412859316593361,-0.9206742368883583,1,1,-1.0885301108369425,0,0,0,0
0.44482045798732056,-1.0338328200759241,-0.3503801007467969,-1.216260685730731,0.809103568444396,0,0,0.6680227981863729,0,0,1,0
-0.09839892539807865,-0.607592399507354,-1.7369944000168318,0.9907791425294962,-0.9206742368883583,1,1,1.4677754891644335,0,0,0,0
-0.8411682863536245,-1.0338328200759241,0.6895806237057294,0.874887561101883,-0.9206742368883583,0,1,1.2724826299759824,1,1,0,0
1.3427953570529805,0.35144854677192866,1.0362341985232382,1.2232017798877486,0.809103568444396,1,0,1.239492428132191,0,1,0,0
-1.0850627033838038,-0.3944721892230689,0.34292704888822056,0.6688066930101647,0.809103568444396,0,0,-0.09044239147965419,0,0,0,1
1.3427953570529805,0.24488844162978615,-0.0037265259292881547,-1.216260685730731,-0.9206742368883583,1,0,-1.2560694600158036,0,0,1,1
0.7108870947475161,0.24488844162978615,1.3828877733407468,-1.216260685730731,-0.9206742368883583,1,1,0.22249504152347516,1,0,0,0
1.0767287202927849,-1.1403929252180665,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,0,-1.688471828236864,0,0,1,0
-0.5861877594584372,2.0564102290462087,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,0,0,1.3207943084332368,1,0,0,1
1.1099870498878095,-0.607592399507354,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,1,-1.0594412052714262,1,0,0,0
-0.03188226620802976,2.269530439330494,-0.3503801007467969,-0.12170934945717275,0.809103568444396,1,1,0.7321487467454248,1,1,0,0
0.999125951237728,-1.246953030360209,-0.0037265259292881547,1.8285769015947462,0.809103568444396,0,0,-1.3686711195981174,1,1,0,0
0.012462173252002828,-0.9272727149337815,-1.0436872503818144,0.19694577603118274,0.809103568444396,1,1,-0.06641831754132442,0,0,1,0
0.7663176440725569,1.7367299136197814,-0.6970336755643056,-0.5112710349537664,-0.9206742368883583,1,0,-0.6020700538161867,0,0,0,1
1.3206231373229642,1.2039293879090687,-0.6970336755643056,0.46898156071539426,-0.9206742368883583,1,1,-1.4645494590362644,1,0,0,1
0.43373434812231243,-1.460073240644494,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,-0.13333699446437242,1,0,0,0
-0.5196711002683883,-0.9272727149337815,1.3828877733407468,0.9525125270396115,-0.9206742368883583,0,1,1.4949454050499988,0,0,0,0
-0.5640155397284208,0.13832833648764364,1.7295413481582556,0.8312085538503466,-0.9206742368883583,0,0,1.2658013035069011,1,0,0,0
1.2208481485378908,-1.460073240644494,-1.3903408251993232,1.0167360740222329,-0.9206742368883583,1,1,-0.2586552656803397,1,0,0,0
0.11223716203707615,1.6301698084776388,-1.3903408251993232,1.794492734419671,-0.9206742368883583,0,0,0.19075360934179103,0,0,1,1
-0.7968238468935919,-0.5010322943652115,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,1.037053802441531,1,0,0,0
-0.8411682863536245,0.031768231345501115,1.3828877733407468,0.14052035876953753,-0.9206742368883583,0,0,1.5757355315767139,1,0,0,0
-1.8056598446093333,0.031768231345501115,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,0.7038773947962762,0,0,1,0
-0.4088100016183068,-0.28791208408092644,0.34292704888822056,-1.216260685730731,-0.9206742368883583,1,1,-1.2779016205243783,1,0,0,1
-1.40655988946904,2.1629703341883513,0.34292704888822056,-0.33018252161255407,-0.9206742368883583,1,0,-0.29803873680412607,0,0,0,1
-1.8056598446093333,2.1629703341883513,-0.3503801007467969,0.5604198485438125,-0.9206742368883583,1,0,-0.48061672383470266,1,1,0,1
-0.19817391418315197,1.5236097033354963,-0.6970336755643056,0.6059373650101605,0.809103568444396,1,1,0.10208104832024596,0,1,0,1
1.3317092471879723,-0.5010322943652115,0.6895806237057294,0.5704549379087336,-0.9206742368883583,1,1,0.3582741721822333,1,1,0,0
-0.2979489029682253,1.4170495981933537,1.0362341985232382,0.7241283641473782,-0.9206742368883583,1,0,-0.8956260737364866,1,0,1,0
0.09006494230705986,-0.3944721892230689,0.34292704888822056,0.3975399432780026,-0.9206742368883583,1,0,-1.4137927734233366,0,0,0,0
-0.5861877594584372,0.4580086519140712,-0.3503801007467969,-1.216260685730731,-0.9206742368883583,1,0,1.2153812064573082,0,0,0,0
1.7751536417882983,0.7776889673404987,-1.7369944000168318,0.21047195096872326,-0.9206742368883583,0,1,-0.21803815833372805,0,1,0,1
-1.5728515374441623,-1.3535131355023515,0.34292704888822056,0.9651926354107887,-0.9206742368883583,0,0,1.030913800835032,0,0,0,0
-0.6859627482435104,-1.0338328200759241,1.7295413481582556,-1.216260685730731,-0.9206742368883583,1,1,-0.8448431220392884,1,0,1,1
-0.13165725499310307,-1.0338328200759241,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,0,-1.700039516118154,0,0,0,0
0.9880398413727198,1.5236097033354963,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,1,-1.0708713006185575,1,0,1,0
-0.6970488581085186,-0.0747918737966414,1.0362341985232382,0.2606196920359968,-0.9206742368883583,1,0,-0.023823600180992804,1,1,0,0
-0.8965988356786653,0.8842490724826413,0.6895806237057294,-1.216260685730731,0.809103568444396,0,0,0.20683106212902724,0,0,0,0
-0.8411682863536245,-1.1403929252180665,-1.3903408251993232,0.6948967082274232,0.809103568444396,0,1,-0.7218773178675244,1,1,0,0
0.3561315790672554,0.13832833648764364,0.34292704888822056,0.9830103200547141,-0.9206742368883583,1,0,1.5046473312101913,0,1,0,0
0.0013760633869946807,-0.607592399507354,0.6895806237057294,0.8358229237115278,-0.9206742368883583,1,0,1.0082205998156024,1,1,0,0
1.6753786530032249,-0.820712609791639,1.3828877733407468,1.3000123887386026,0.809103568444396,1,0,0.710123156530169,1,0,0,0
0.9769537315077116,1.8432900187619239,-0.3503801007467969,0.3707720178250041,-0.9206742368883583,1,1,-0.26892147778340386,0,0,1,1
1.6753786530032249,0.24488844162978615,1.3828877733407468,0.9896765174472683,0.809103568444396,1,1,1.1564255017576808,1,1,0,0
0.44482045798732056,-1.460073240644494,-1.0436872503818144,0.7150857174309053,-0.9206742368883583,0,1,1.3918237145184125,1,1,0,0
-0.07622670566806235,1.0973692827669264,-0.0037265259292881547,0.5474998371409464,2.53888137377715,0,1,1.5170551858929826,0,0,1,1
-1.8056598446093333,-1.246953030360209,0.6895806237057294,-1.216260685730731,0.809103568444396,1,0,0.9684274821457423,0,0,0,1
-1.5950237571741785,2.269530439330494,-1.0436872503818144,-1.216260685730731,-0.9206742368883583,1,1,-1.6420640060202782,0,0,0,0
-0.5418433199984045,1.7367299136197814,0.6895806237057294,0.8292129385780675,0.809103568444396,1,0,0.6782660492091473,0,1,0,1
0.44482045798732056,1.6301698084776388,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,-0.20447042120116252,1,0,0,0
-0.7413932975685512,-1.1403929252180665,1.3828877733407468,0.9511541441859502,0.809103568444396,1,1,-1.0452674347772808,0,1,0,0
-0.7303071877035431,0.7776889673404987,1.0362341985232382,0.49683529561755846,-0.9206742368883583,1,1,-0.36719594510781983,1,1,0,1
-1.040718263923771,-0.0747918737966414,1.0362341985232382,0.5934364632427612,-0.9206742368883583,1,1,0.9114128584684656,1,0,0,0
-0.8855127258136571,-1.460073240644494,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,1,0.8868592881028541,1,0,0,0
-1.8056598446093333,-0.7141525046494965,-0.0037265259292881547,-1.216260685730731,0.809103568444396,0,1,-0.4382985831233126,0,0,0,0
0.7330593144775324,-0.607592399507354,0.6895806237057294,0.4312594514389554,-0.9206742368883583,0,0,0.30205135787978726,1,0,0,0
-0.1094850352630868,-1.3535131355023515,-1.7369944000168318,-1.216260685730731,-0.9206742368883583,0,0,-0.9219895686506734,1,0,0,0
0.1454954916321006,-0.1813519789387839,-0.6970336755643056,0.5759916052061601,-0.9206742368883583,1,1,0.17191456480701134,0,1,0,1
-0.1538294747231194,0.24488844162978615,1.3828877733407468,1.0951055721324054,-0.9206742368883583,1,0,-0.4609037666682995,0,1,0,1
-0.16491558458812752,0.13832833648764364,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,1.411307060881921,0,0,1,0
1.4758286754330783,2.269530439330494,-0.3503801007467969,0.8633642081365057,0.809103568444396,1,0,1.213080227896178,0,0,1,1
-0.7081349679735267,0.5645687570562137,1.0362341985232382,1.2565941038739747,-0.9206742368883583,1,0,-0.8897857838067966,1,0,0,1
1.7751536417882983,1.2039293879090687,1.7295413481582556,-1.216260685730731,0.809103568444396,1,1,-1.1608342047733398,0,0,1,0
0.27852881001219837,-0.1813519789387839,-0.6970336755643056,0.19886339879583012,-0.9206742368883583,0,1,0.30388198219013907,1,0,0,0
-0.26469057337320084,1.2039293879090687,1.0362341985232382,-1.216260685730731,-0.9206742368883583,0,0,0.7634607023571489,1,0,1,1
-0.7524794074335593,-0.820712609791639,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,0,-1.2002780357066747,1,0,0,0
-0.8300821764886164,-1.1403929252180665,0.6895806237057294,-1.216260685730731,-0.9206742368883583,1,0,0.7444583210466742,1,0,1,0
0.43373434812231243,-0.9272727149337815,0.6895806237057294,0.6563264504490994,-0.9206742368883583,1,0,-1.3790244794377347,1,1,0,0
1.7751536417882983,-0.7141525046494965,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,-0.7807246532260884,0,0,0,0
-1.7724015150143089,-0.3944721892230689,1.0362341985232382,0.7225576238704732,-0.9206742368883583,0,0,-0.26187938403765343,1,0,0,0
-0.45315444107833935,-1.1403929252180665,-1.0436872503818144,-1.216260685730731,0.809103568444396,0,0,-1.3060110272784549,1,0,0,0
0.012462173252002828,0.4580086519140712,-1.7369944000168318,-1.216260685730731,0.809103568444396,1,0,-1.2631025084875005,1,0,0,0
-0.13165725499310307,-0.5010322943652115,-1.3903408251993232,0.9861551637351366,-0.9206742368883583,0,0,-1.317047479256684,1,0,1,0
0.9547815117776953,-0.28791208408092644,-0.0037265259292881547,-1.216260685730731,0.809103568444396,1,1,-0.06253824286755903,1,0,1,0
1.7418953121932739,-0.607592399507354,-0.6970336755643056,-1.216260685730731,0.809103568444396,0,1,0.7123192447017949,0,0,1,0
-1.8056598446093333,-0.7141525046494965,-0.6970336755643056,0.6180907436942722,-0.9206742368883583,1,0,-0.1375661819270842,1,1,0,0
0.9880398413727198,-1.460073240644494,1.0362341985232382,0.5247430006944083,0.809103568444396,1,0,-1.3153794959317162,0,1,0,0
1.0656426104277767,0.031768231345501115,-0.6970336755643056,1.304027001020562,-0.9206742368883583,0,1,-0.047700862363532257,0,0,0,0
-1.096148813248812,0.4580086519140712,0.34292704888822056,0.14822095781875264,0.809103568444396,1,1,1.045382064578648,1,1,0,0
-0.17600169445313568,-0.820712609791639,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,-1.7063204152627929,1,0,0,0
-0.275776683238209,0.4580086519140712,1.0362341985232382,-0.07535521520875389,-0.9206742368883583,0,1,0.4741394362220556,1,0,0,0
-0.1094850352630868,-0.0747918737966414,-0.6970336755643056,-1.216260685730731,0.809103568444396,0,0,1.2348064543297805,1,0,0,0
1.7751536417882983,-1.460073240644494,-1.0436872503818144,1.3618165664957753,-0.9206742368883583,0,0,0.7907609049785997,1,0,0,0
0.478078787582345,1.2039293879090687,1.0362341985232382,-1.216260685730731,-0.9206742368883583,1,0,0.4506119826187747,0,0,0,1
0.5113371171773694,-0.28791208408092644,-1.0436872503818144,0.10136988157612131,0.809103568444396,1,1,-0.12571704686467022,1,0,0,0
-1.8056598446093333,-0.0747918737966414,1.3828877733407468,-0.231625775936649,-0.9206742368883583,1,1,1.166529072875361,0,1,0,0
-0.12057114512809494,-0.3944721892230689,-1.0436872503818144,0.44466839739171865,-0.9206742368883583,0,1,1.6001029780339182,1,1,0,1
-1.539593207849138,-0.820712609791639,-0.0037265259292881547,1.5839980028724288,-0.9206742368883583,1,0,-0.28245477329553526,0,0,1,0
0.3561315790672554,0.24488844162978615,-1.3903408251993232,0.9325699869721568,-0.9206742368883583,0,0,1.339920018576479,0,0,1,0
-0.8411682863536245,-1.460073240644494,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,0,1,-0.3823109459462558,1,0,0,1
-0.5196711002683883,-0.3944721892230689,0.34292704888822056,-1.216260685730731,0.809103568444396,1,1,-0.9614080032376278,1,0,0,0
0.38938990866227985,-0.0747918737966414,-0.3503801007467969,0.6676231927403516,-0.9206742368883583,0,1,-0.21012789222642636,1,1,0,0
-0.16491558458812752,-0.607592399507354,1.3828877733407468,0.6080518107560797,-0.9206742368883583,0,1,-0.6116006416120978,0,0,0,0
-1.8056598446093333,1.2039293879090687,1.3828877733407468,-1.216260685730731,0.809103568444396,1,1,0.18340484601611373,0,0,0,0
-0.7303071877035431,0.35144854677192866,-1.0436872503818144,-1.216260685730731,-0.9206742368883583,1,0,0.04196980986029297,0,0,1,0
1.5756036642181517,0.24488844162978615,0.6895806237057294,-1.216260685730731,0.809103568444396,1,1,-0.45576831232446524,0,0,0,0
0.38938990866227985,-1.0338328200759241,-0.3503801007467969,0.04794101012617749,-0.9206742368883583,1,0,0.37673575047286006,0,1,0,1
-1.8056598446093333,-0.5010322943652115,-0.3503801007467969,1.1579391869307634,-0.9206742368883583,0,1,-1.1608963040586684,0,1,0,0
-1.1404932527088445,0.6711288621983562,0.34292704888822056,0.773443971601397,-0.9206742368883583,1,1,0.7983490201715372,1,1,0,0
1.7751536417882983,0.031768231345501115,-1.7369944000168318,1.0551256838568022,-0.9206742368883583,1,1,-0.13443355999577264,1,0,1,0
-0.39772389175329864,2.1629703341883513,-0.0037265259292881547,1.2478076953755945,-0.9206742368883583,1,1,-1.439887171434434,1,0,0,0
1.6753786530032249,0.4580086519140712,-0.6970336755643056,-1.216260685730731,-0.9206742368883583,1,0,-0.4944479915478635,1,0,1,0
-1.8056598446093333,-0.5010322943652115,-0.6970336755643056,-1.216260685730731,0.809103568444396,1,1,0.44361511524329134,1,0,0,0
1.453656455703062,0.031768231345501115,1.3828877733407468,-1.216260685730731,0.809103568444396,1,0,0.7527792773855169,1,0,1,0
1.1875898189428664,-1.460073240644494,-0.0037265259292881547,-1.216260685730731,-0.9206742368883583,1,0,-1.3598070989209128,0,0,0,0
-0.9187710554086815,-0.3944721892230689,-0.6970336755643056,0.6569904277317308,-0.9206742368883583,0,0,-0.10415520089223043,1,0,1,0
-1.4619904387940807,1.0973692827669264,-0.0037265259292881547,0.7247060211802896,-0.9206742368883583,1,0,-0.48530026237102153,1,0,0,1
1.298450917592948,0.031768231345501115,1.0362341985232382,-1.216260685730731,-0.9206742368883583,0,1,-1.382197109311975,0,0,0,0
0.32287324947223095,0.9908091776247837,1.0362341985232382,1.017498863167716,-0.9206742368883583,1,1,1.0976981902279026,0,1,0,0
0.056806612712035416,-0.0747918737966414,-0.0037265259292881547,0.7659094469472834,-0.9206742368883583,0,0,-0.9298697418269897,0,1,0,1
0.32287324947223095,1.9498501239040664,-1.0436872503818144,1.559217685247394,-0.9206742368883583,0,1,0.5477279590740399,0,0,1,0
-1.1959238020338852,-1.460073240644494,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,0,-0.5299988756866651,1,0,1,0
0.6332843256924591,-0.9272727149337815,-0.0037265259292881547,-1.216260685730731,0.809103568444396,0,1,1.059543658742337,0,0,0,0
1.7751536417882983,-1.1403929252180665,1.3828877733407468,-1.216260685730731,0.809103568444396,1,1,1.1200156644789594,0,0,0,0
-0.7746516271635756,-0.9272727149337815,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,1,0.5488636628104793,1,0,0,0
1.7086369825982493,0.9908091776247837,-0.3503801007467969,1.4214183767684454,-0.9206742368883583,1,1,-1.3748306033333466,1,0,0,0
0.6887148750174998,2.269530439330494,-0.3503801007467969,0.9951097285641403,-0.9206742368883583,0,1,1.1515500990428824,1,0,0,0
-1.8056598446093333,-0.5010322943652115,-0.0037265259292881547,0.481503121689127,-0.9206742368883583,1,1,-1.4455041126740353,0,1,0,1
-1.8056598446093333,1.5236097033354963,-0.3503801007467969,1.9817442573526587,-0.9206742368883583,1,1,-1.3266754776962475,1,0,0,1
-0.49749888053837193,1.0973692827669264,1.3828877733407468,0.7048899987330178,0.809103568444396,1,0,0.045081384134672664,0,0,0,0
1.0545565005627686,-1.0338328200759241,0.6895806237057294,-1.216260685730731,0.809103568444396,1,1,0.7171836887191821,1,0,0,0
-0.5085849904033801,0.6711288621983562,-0.0037265259292881547,-0.19399142824990673,-0.9206742368883583,1,1,-0.11774085462532513,1,1,0,0
-1.029632154058763,0.6711288621983562,1.0362341985232382,-0.8312075116814691,-0.9206742368883583,0,1,1.2055418617105347,1,0,0,1
1.0656426104277767,0.13832833648764364,-0.6970336755643056,0.30991191775261484,-0.9206742368883583,0,0,1.2357111556827016,1,0,0,0
-1.8056598446093333,0.13832833648764364,-0.3503801007467969,-1.216260685730731,0.809103568444396,0,0,1.4275962078715232,0,0,0,0
0.9436954019126872,0.5645687570562137,0.6895806237057294,-1.216260685730731,0.809103568444396,0,0,-0.7406335633551994,1,0,0,0
-0.26469057337320084,-1.460073240644494,0.6895806237057294,-1.216260685730731,0.809103568444396,1,1,1.6612201553371593,1,0,0,0
-1.3622154500090073,-0.7141525046494965,1.3828877733407468,1.1458375363369293,-0.9206742368883583,1,0,-1.162321282617239,1,0,0,0
0.6221982158274509,-0.7141525046494965,1.7295413481582556,0.17085383902728865,0.809103568444396,1,1,1.2463814480093451,1,0,0,0
-0.23143224377817642,0.13832833648764364,-0.6970336755643056,0.5125377337711329,-0.9206742368883583,1,0,-0.8354169027901476,1,1,0,1
-1.6504543064992192,-0.820712609791639,-0.3503801007467969,-1.216260685730731,0.809103568444396,1,1,-1.371254762973417,1,0,1,0
0.09006494230705986,-0.5010322943652115,-1.3903408251993232,-1.216260685730731,0.809103568444396,1,0,-1.5791652576236674,1,0,0,0
-0.7081349679735267,-0.607592399507354,-1.0436872503818144,-1.216260685730731,0.809103568444396,1,1,-1.5306168365128223,1,0,1,0
-0.7635655172985675,0.5645687570562137,1.0362341985232382,-1.216260685730731,0.809103568444396,1,1,-1.270598953306858,0,0,0,0
